time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
3.4200000000000026,1.6502695253907438,-3.5205967808419434,21.113078065087958,6.137917099001331,6.235549578715034,0.0,1.1713740651626483,-3.2164078694076914,5.3198031612167265,0.02431634234836078,-0.02782653768685533,0.0,407.198230782905,407.00504004226406,406.6644344680908,405.82891834628316
3.4800000000000026,1.7212646893210264,-3.716063980609199,21.42995333030147,6.139588881150871,6.234079472168871,0.0,1.1952607526424852,-3.2991916459908426,5.243030592426476,0.0341496227248239,-0.018567475497972916,0.0,412.96363260762064,413.77958034456043,413.0753495005293,413.94202980310405
3.5400000000000027,1.7939222939022885,-3.917096709717048,21.746419695112053,6.141530788765273,6.232951078134269,0.0,1.22674261775273,-3.401758249133499,5.305491661998782,0.028534063657671267,-0.0192890555691415,0.0,458.0650151660202,458.00768332286134,458.27626726618234,457.8299642264009
3.6000000000000028,1.8681987375203923,-4.1234566213546735,22.060933295713323,6.143125139005264,6.231979440850354,0.0,1.2492335204548208,-3.4769812600660917,5.178877076659561,0.022329156856911486,-0.010629053884713698,0.0,395.6423339490121,396.43909182545497,396.3482136461914,395.77764553277234
3.660000000000003,1.944232387793074,-4.335408013600665,22.37550625994196,6.1443646306891,6.231335139307266,0.0,1.2852444283773627,-3.5879386492896996,5.306196553395119,0.01708761659274748,-0.010957871254245351,0.0,477.20100825153474,477.1760372817156,477.5332412263033,477.13313103806735
3.720000000000003,2.022075037907642,-4.553046996051357,22.690791727612645,6.1452715222526315,6.230398451749565,0.0,1.3095813965734033,-3.666798119194773,5.20376919183086,0.010844753447280139,-0.027085541176782805,0.0,405.642779318802,404.19162486936904,405.1798418679283,404.61799663859665
3.780000000000003,2.1013538679745483,-4.775328518222569,22.999216375211443,6.1462787929129306,6.229177408064,0.0,1.3331646608485517,-3.742718706748404,5.077604045159261,0.026603859448244248,-0.00946859874209795,0.0,394.99791784853596,396.6195158185078,394.3961173503065,395.8492666718291
3.840000000000003,2.182406008613295,-5.003042043002309,23.306392526931763,6.147573895529007,6.228174362250641,0.0,1.3686093030202895,-3.847643267598531,5.161139495367998,0.008951822200255172,-0.03799504714079028,0.0,465.1378425901906,462.89806357932986,463.5453644794043,462.15589171226054
3.900000000000003,2.2656905775213794,-5.237253346225506,23.620047912853494,6.147812574215774,6.226861447398116,0.0,1.4076742249910033,-3.9593726140697405,5.293281417966555,-0.008512029405486309,-0.0010396656724049966,0.0,478.3587839717904,481.1649689545343,478.9631450308151,477.6328514449205
3.960000000000003,2.351456658703568,-5.478477516550963,23.943729919578118,6.147353100763047,6.2274993788165105,0.0,1.4510745810213093,-4.081452902142065,5.494969308189538,-0.006002055480514509,0.02728886961250934,0.0,498.693478681121,500.75869871985645,501.476478441277,501.65891795073753
4.020000000000002,2.4394718464081984,-5.726254849625194,24.273615107616884,6.147131713365994,6.229180651430394,0.0,1.48259273766608,-4.177926351920124,5.501086490807243,0.0005745743242513714,0.0294468607695956,0.0,443.7798669650258,443.9572085024312,444.3288430009574,444.8678617839402
