time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.32,-0.0005001937219167287,0.0005298963685692209,10.09611568640587,0.0031148918201715503,0.002984903928117788,0.0,-0.005289091927603402,0.005373944680397343,0.4673699191620519,-0.006216437209364406,-0.0025640851986044088,0.0,440.8198568276288,442.6135779414989,441.5979442232348,441.79571014602175
0.34,-0.0006132746250576567,0.0006449920142565749,10.105946369256513,0.0030085919932121286,0.002960985085933565,0.0,-0.006018998386489401,0.0061356198883380526,0.5156983659022288,-0.0002116196054858157,0.004833598464218282,0.0,450.13704288880547,451.9291890582891,450.5486141586544,452.002606610506
0.36000000000000004,-0.0007417117610429295,0.0007758909006921906,10.117019396335287,0.0030069108139798573,0.0030857540415540896,0.0,-0.006824715212037879,0.006954268755223529,0.5916043419751615,0.0020472353601382665,0.012329862378507533,0.0,475.57988988969987,477.29894033672537,475.17168798365503,475.69082099458694
0.38000000000000006,-0.0008860143469512375,0.0009225847843494723,10.129419856279315,0.0031077127411842653,0.00337656692990862,0.0,-0.0076055433787929165,0.007715119610504633,0.6484416524276361,0.012988644775913383,0.002926071570049123,0.0,459.66286418260074,457.4219538970491,458.25429844497467,460.85568592161627
0.4000000000000001,-0.0010478633919683337,0.0010858496495090527,10.143310672232994,0.0033958660355475345,0.003472428677278927,0.0,-0.008579361122916707,0.008611366905453402,0.740639942940261,0.02052262099634837,0.011567867213214771,0.0,489.30333443956624,491.2292419404637,489.0839518669571,490.7640609097605
0.4200000000000001,-0.001228421818576475,0.0012668500096588385,10.158744952183957,0.0038135472371889634,0.0037047270299312984,0.0,-0.009476481537897404,0.009488669109525172,0.8027880521559099,0.024324931271476027,0.010196001047857088,0.0,464.0574619991684,463.73420661491224,463.6866994649637,464.58178874638503
0.4400000000000001,-0.00142707485142596,0.0014660143309591035,10.175301270799629,0.004300319529008334,0.003971607152692513,0.0,-0.010388821747051087,0.01042776302050131,0.8528438094113868,0.025064750695364464,0.021417418231462225,0.0,451.69471600426004,454.40095424666924,453.1359967053254,453.3144234396504
0.46000000000000013,-0.0016437084822430784,0.0016841593333641253,10.192626187950863,0.004817545939385326,0.004450200128977677,0.0,-0.011274541334660743,0.011386737220000871,0.8796479057118834,0.03070946441170671,0.01139298691034718,0.0,432.6358422386046,430.0966489649543,430.6225368098677,432.05257497061194
0.48000000000000015,-0.001881734669464744,0.0019254635446896145,10.21107384823903,0.00543807067460822,0.004710239810249206,0.0,-0.012528077387505812,0.012743683912548051,0.9651181231048819,0.034269084332151326,0.003370525559310944,0.0,485.3469824155062,483.5373874054313,484.47517035225496,485.27755117012083
0.5000000000000001,-0.0021427368323675335,0.00219239039934005,10.230630678878038,0.00612518961115871,0.004793961619018461,0.0,-0.013572138902773144,0.013949001552495528,0.9905649407959795,0.03240508330889079,0.009082144871408307,0.0,429.67244111006914,431.1224092798418,430.3199448487693,429.8469070689489
0.5200000000000001,-0.002426509553982383,0.0024871233105420265,10.251051810388812,0.0067937619093454416,0.005017917134332528,0.0,-0.014805133258711795,0.015524289567702127,1.0515482102813976,0.02600654722491982,-0.00011705268987160546,0.0,464.97444088386345,462.8075032482098,463.58468052229443,462.0744382437787
0.5400000000000001,-0.002734262083664243,0.0028133807389710123,10.272442273480397,0.007315097958081829,0.005038070302477493,0.0,-0.015970119709474193,0.01710145327519645,1.0874980988769631,0.024454062611153064,-0.006824395225107592,0.0,440.6029731862989,438.9364362037645,441.3023340784674,440.917907861665
0.5600000000000002,-0.003066617892575808,0.0031742162762993173,10.29480115292403,0.007818464046283502,0.004903838166712582,0.0,-0.017265461181682318,0.01898210045763406,1.1483898454863377,0.029799123130685685,-0.004700357213619581,0.0,462.7677861585751,463.2691459812164,463.2733067141547,464.53233397872475
0.5800000000000002,-0.0034229726134588465,0.0035714669978489932,10.31805915744661,0.008417904832481504,0.004829861847309047,0.0,-0.01837001090662148,0.020742971697333534,1.1774106067715306,0.02716917119796819,0.0016290700698741662,0.0,433.4295120124231,435.02232776425535,434.21086363017065,433.5488382959663
0.6000000000000002,-0.0038022623451429505,0.0040070463171365525,10.342106780667857,0.008979048179088345,0.004862496659793436,0.0,-0.019558962261788937,0.02281496023142244,1.2273517153531581,0.03312902398928987,0.0013022334526921102,0.0,453.7496367267717,453.67088876710756,453.0035963016175,454.43904352649787
0.6200000000000002,-0.004206123579744909,0.0044867613222008985,10.367299641230597,0.00964501280828145,0.004900658509749967,0.0,-0.02082716119840693,0.025156540275012178,1.2919343409206747,0.030527428552794823,0.006225074279441153,0.0,466.63566681147574,467.7869578273422,467.19253964044196,466.5840470984184
0.6400000000000002,-0.004633624607449429,0.005011455146100375,10.393411999065059,0.010297265153033308,0.005036186807418019,0.0,-0.021922941572045017,0.027312842114935423,1.3193014425254608,0.021394655294274676,0.010921202914611574,0.0,432.5974868721821,433.78195258595775,433.56793287935466,431.26045584536786
0.6600000000000003,-0.005083604374210759,0.005581264714592191,10.420123309243905,0.010753313880388582,0.005280218139584569,0.0,-0.023075035104087958,0.029668114734246173,1.3518295753591234,0.013890573542320702,0.018077636925189378,0.0,436.6595561017613,438.44659747694936,438.9863924995538,437.11454874355843
0.6800000000000003,-0.005557629977953952,0.006200130237779873,10.447569567455691,0.011031676579529304,0.005663897159371878,0.0,-0.02432752527023129,0.03221843758452204,1.3927962458195378,0.012840594214325488,0.024729896884499357,0.0,445.2744941916811,446.903897818334,445.6946834743656,445.43707579043166
0.7000000000000003,-0.006058022785088479,0.0068714554109023905,10.475907056299095,0.011295185635099791,0.0061584956473348385,0.0,-0.025711755443221476,0.03491407972772972,1.4409526385208569,0.016500422429964863,0.024696722418496193,0.0,453.6182750123719,453.61036288711256,451.1169514263145,452.00244405869944
0.7200000000000003,-0.006588342372196629,0.0075992323509871664,10.505375456627187,0.011630053154630282,0.006661522404691311,0.0,-0.027320203267593466,0.037863614280747894,1.5058873942882238,0.019617815870339707,0.028961065037625047,0.0,466.84769277860073,467.8447917344135,468.03479683126614,468.7619306832465
0.7400000000000003,-0.007154196584222597,0.008390456293423528,10.536450536899007,0.012025763093578945,0.007240750006826779,0.0,-0.02926521793500334,0.041258779962888174,1.6016206328937923,0.017027981303487046,0.028848803000083224,0.0,495.49093750501464,495.4663282008484,494.11039621211467,493.5372593472025
0.7600000000000003,-0.007757638861101305,0.009245750397115853,10.569025508417173,0.012377541554384308,0.00781982658727376,0.0,-0.031079009752867415,0.04427063040634419,1.6558765189229327,0.021764823022595355,0.030898447088795224,0.0,458.9557120874379,459.4436530958172,457.683953089945,458.81337893021856
0.7800000000000004,-0.008396614336182604,0.010158690815001068,10.602405143560635,0.012818774060042948,0.008440834300958322,0.0,-0.03281853775526254,0.04702341138217729,1.6820869954233015,0.018319233027499368,0.028433179594705447,0.0,432.9274991699075,432.3051653063804,433.26128796157036,432.3914342045271
0.8000000000000004,-0.009072889313157854,0.01112937999296835,10.636442535911215,0.01322091729743935,0.009040051232161339,0.0,-0.03480895994226241,0.050045506414550786,1.7216522396346372,0.026776014548441793,0.02061610350334145,0.0,446.28321254101166,444.3653114644059,444.5466804124618,446.62050092313183
0.8200000000000004,-0.009788770801347657,0.012159096962149616,10.671092590949195,0.013756487347118984,0.00946274611376996,0.0,-0.03677918887671797,0.05292619050357584,1.7433532641635,0.027091478368595462,0.016061367168191544,0.0,429.3284695147455,428.1676312984756,428.37760143844423,428.45825350280785
0.8400000000000004,-0.010551544736167071,0.013257139631805017,10.706870492712516,0.014309593833358392,0.009851675523733228,0.0,-0.03949820460522337,0.056878076461964196,1.834436912168572,0.031840566463687575,0.0044250390016406255,0.0,492.98267868446203,490.39654994140295,490.55206938686734,491.6088914268253
0.8600000000000004,-0.011365998862550767,0.014430263434479756,10.744082561439237,0.014983294154681914,0.009940188950836593,0.0,-0.04194720803314625,0.06043430380550958,1.8867699605034143,0.023251155302296024,0.004584080322494409,0.0,457.4394505309079,457.47735800831293,458.9830952956531,456.93392843077294
0.8800000000000004,-0.012227809074223503,0.015673405807669134,10.782155747068183,0.01545024192912603,0.01004225334483344,0.0,-0.04423381313412739,0.06387993351342834,1.9205486023910976,0.025213127981941363,2.7154264968070642e-05,0.0,441.7601415328183,440.63141869701576,439.9806919200488,440.4677520198671
0.9000000000000005,-0.01313606351019043,0.01698726781071402,10.820951977856533,0.01598041665613259,0.010050585979414883,0.0,-0.04659163046256519,0.06750626679106028,1.959074476443848,0.0180142159297492,0.00397419094634442,0.0,444.6822150467534,445.65107975161504,446.2925017920245,444.5264796570974
0.9200000000000005,-0.014089985130046443,0.0183725008860287,10.860368572208396,0.016345447914673628,0.010133607367096786,0.0,-0.04880053152303611,0.07101704074040771,1.9825849587424362,0.02109542995862511,0.006634104010802437,0.0,430.5363403492522,431.21084833517585,431.0950429041906,431.8753101230963
0.9400000000000005,-0.015087951192785843,0.01982824019890217,10.900224137828461,0.01681213893710254,0.010267122722787292,0.0,-0.05099607475090377,0.07455689054693926,2.00297160326407,0.011631559370277045,0.007925053641362327,0.0,428.1424771846884,428.47173376196633,429.3910956711648,426.9758830985229
0.9600000000000005,-0.01613048032845279,0.02135638002530645,10.940522720738205,0.017064809471386333,0.010442381687020053,0.0,-0.05325683881579058,0.07825709209348874,2.026886687710305,0.01796233292145192,0.0021357719233490603,0.0,432.28478005552887,430.8187439138884,431.1240192945625,432.7255501348602
0.9800000000000005,-0.017216345399018788,0.022955376754484575,10.981082665688957,0.017425699712697806,0.01049119377706198,0.0,-0.055329668240809385,0.08164258082432405,2.029107807364966,0.016149278657077278,-0.0013561191330790424,0.0,410.00158047897804,409.06980216440064,411.51290141844345,411.0311331314164
1.0000000000000004,-0.018347967557045656,0.02462977885085444,11.022087570733069,0.017787698233865612,0.010464716273004271,0.0,-0.05783254756187758,0.08579762881266233,2.071382697046112,0.024982505477055238,-0.00022044435198931246,0.0,448.93887424257775,449.215248282656,448.20398205559525,450.35231909206215
1.0200000000000005,-0.019529074825421426,0.026387277251625898,11.0638892340979,0.018288145679378864,0.010463698227758833,0.0,-0.06027817927569938,0.08995221126448344,2.1087836394371333,0.023719702268184244,0.002383722230340258,0.0,445.21904615676596,445.8577598391311,444.22278534047234,443.91213986415323
1.0400000000000005,-0.020759121437144794,0.02822908487888532,11.106441608813963,0.018765454665063075,0.010511548693376227,0.0,-0.0627264818966376,0.09422855146145889,2.146453832169276,0.02613421684484809,0.0017903909385994824,0.0,444.8374936906269,444.6916677624229,445.34225553774,445.9343786982402
1.0600000000000005,-0.02204027566124868,0.030161156124762226,11.14994034503885,0.019299456021552253,0.010582025014249652,0.0,-0.06538894051375085,0.09897857312623186,2.203419790319339,0.021376692364145914,-0.006536493484918471,0.0,464.0363699909604,462.0712977554454,463.55248532166905,462.42972874655834
1.0800000000000005,-0.023372251118857667,0.03218482408354573,11.194332057471678,0.019727398311645494,0.01045522390333442,0.0,-0.06780860524714792,0.1033882227521179,2.23575145296364,0.0222805096137257,-0.003733367093541177,0.0,440.54208656655715,441.23695477071146,440.13970129876384,440.36404547776567
1.1000000000000005,-0.024755289289716677,0.034303242957531024,11.239653274534303,0.02023743652121901,0.010380979981295724,0.0,-0.07049521183875317,0.10845366464641193,2.2963702532989014,0.03363198681263674,-0.0028131281767526783,0.0,466.48235894291,466.69795083960787,465.36319959560745,468.02112267172544
1.1200000000000006,-0.026190386208043308,0.03652138719579626,11.286043963970554,0.02095468205860218,0.010395310131639413,0.0,-0.07301447999390985,0.11336075918011139,2.3426986903262788,0.04307717618399471,-0.01469527561556573,0.0,455.9050581472613,453.04813225292156,452.3324145686673,454.60891507785334
1.1400000000000006,-0.02767686902767518,0.038841356378913165,11.333453984592982,0.02181624820798511,0.010108092164959004,0.0,-0.07563380196927778,0.1186361591315798,2.398303371916479,0.04286445240575715,-0.018352472802160992,0.0,463.16799262070094,462.3044557386907,462.4716017334292,462.4222832719499
1.1600000000000006,-0.02921229036468865,0.04126311963190642,11.381706471752285,0.0226812623321635,0.009741794606251908,0.0,-0.07790833173206903,0.12354016616774488,2.4269453440138973,0.046795120558474276,-0.019578765863608016,0.0,438.6409117109376,438.3353575891401,436.87069593557146,437.85383852677774
1.1800000000000006,-0.030794021083139046,0.04378872746751258,11.430700185396683,0.02362397577259845,0.009387252738295437,0.0,-0.08026474011297043,0.12902061739287093,2.4724260204258552,0.04310431325766708,-0.010972553071033288,0.0,453.53511425737224,455.6040615773675,453.407764851473,452.51862322080643
1.2000000000000006,-0.03242134827071222,0.04642452047584282,11.480531476084433,0.02448880442338197,0.009184854341696358,0.0,-0.08246797864434703,0.134558683440153,2.5107030483492148,0.0407623544064386,-0.016812529923947626,0.0,448.71441144507816,447.2900412973075,446.93011934195346,446.3581470270915
1.2200000000000006,-0.034091989706041145,0.04917236255968959,11.531098109663597,0.02530982762618006,0.008922800488932126,0.0,-0.08459616488854568,0.1402255249445242,2.545960309567121,0.03736349734297952,-0.02899421664742676,0.0,446.70847409656835,443.71856041875606,444.5759003579464,443.7405373786555
1.2400000000000007,-0.03580600938128814,0.052039467129183746,11.582528922182217,0.026078828483587557,0.008344637925960185,0.0,-0.08680580263615323,0.14648493200489124,2.5971209422949415,0.04395605535145615,-0.027138538886302587,0.0,459.831595345769,460.2721671908507,458.13801548669244,459.7084246664038
1.2600000000000007,-0.037561818927133894,0.0550306163099601,11.634866215162534,0.027024422740872467,0.007810457504026758,0.0,-0.08877515194842195,0.15262998607274414,2.6366083557366773,0.05548628954295153,-0.02299357669273965,0.0,447.7170362517305,448.7274273007645,448.45112458517673,451.25311642073177
1.2800000000000007,-0.039360613794134434,0.058163692867264284,11.688614689659605,0.028139958724700875,0.00735676953871689,0.0,-0.09110433475163231,0.16067766965767408,2.738239093970422,0.05207742082465902,-0.019476882635864334,0.0,503.62548888154475,504.38798884181216,503.37218631870365,502.63330036473434
1.3000000000000007,-0.041200443587991006,0.0614449860859543,11.743825200829988,0.02924310116062223,0.006968078651884646,0.0,-0.09287864463402522,0.16745165221132757,2.7828120230679145,0.040978410109462945,-0.018175524971711238,0.0,453.58160315966336,453.8950720909669,456.4268169827088,453.7633711941147
1.3200000000000007,-0.04307560984164317,0.06486770659927185,11.800039686587358,0.03006741325865292,0.006664531372438276,0.0,-0.09463798073119103,0.17482039912042807,2.8386365526690684,0.03789818419515057,-0.029126618066746254,0.0,465.6605682465393,463.08356832772307,465.64716016444896,464.9245265655178
1.3400000000000007,-0.04498491264113564,0.06843858537660123,11.857327662866156,0.03083905692252742,0.006084069797975822,0.0,-0.09629229921805588,0.18226747861251014,2.8901610752107856,0.04312885909841442,-0.03116170375169764,0.0,461.4258986255321,460.94346241617166,460.69536747788743,461.9350749887904
1.3600000000000008,-0.04692390067039306,0.07215035794064895,11.915323325967842,0.031701646050720456,0.005468358109074423,0.0,-0.09760650370768623,0.18890977779226187,2.9094052349577524,0.04328343092281864,-0.027282944637704955,0.0,430.38167762136277,431.3650667478311,431.97531291576917,432.0155038944854
1.3800000000000008,-0.048887603041045676,0.07599541339623696,11.973659085542145,0.03256771541909842,0.004962733457774426,0.0,-0.09876373335757513,0.19559576776653936,2.924170722472633,0.04238816568636762,-0.03623104403974065,0.0,428.6674694318951,426.3799908061735,427.002098631486,426.77404049873275
1.4000000000000008,-0.05087499277774101,0.07998656374659856,12.032613961235617,0.03341918670872346,0.004251058434842747,0.0,-0.09997524031195894,0.2035192672696193,2.9713168468744935,0.045111390207967624,-0.04131943432804544,0.0,458.9008813162217,457.68700712552675,456.8662925144544,457.5181335852765
1.4200000000000008,-0.05288379364220617,0.08412969617551015,12.092255755057899,0.03432959037710592,0.0034338061585827973,0.0,-0.1009048461345567,0.21079397562153948,2.992862535353705,0.04915511725684661,-0.045594106315672275,0.0,433.86748330344477,432.7884940312613,434.3956385371064,435.4129599863969
1.4400000000000008,-0.054909998703490635,0.08842619879126805,12.152500113860297,0.03531455735396083,0.002523046484704139,0.0,-0.10171565999388954,0.2188562859542504,3.0315733448862354,0.047223987163994945,-0.044095805655116053,0.0,450.88527726322786,451.24709518979625,449.9551771832046,449.48738610871254
1.4600000000000009,-0.05695006151271267,0.09288317005535299,12.213431212895939,0.0362612117220964,0.0016415148983650596,0.0,-0.10229062092831354,0.22684084045424327,3.0615365586778713,0.04513850167831337,-0.043218848685682335,0.0,442.6160827956668,442.8314416814877,442.4580404504389,441.94400468724797
1.4800000000000009,-0.05900039253270717,0.09751878015916735,12.275424902495834,0.0373021773230553,0.0008242229607446916,0.0,-0.10274248107113645,0.2367201699271923,3.1378324013116234,0.061763517010187015,-0.05292297524022439,0.0,485.26127326062664,483.07010778341277,482.44280975614487,486.19501120612347
1.5000000000000009,-0.06105725830063203,0.10234229963551687,12.338609199432645,0.038553527031893076,6.282968468457264,0.0,-0.1029440957213495,0.24563177770776015,3.18059729236944,0.05609264959261433,-0.047024192020336024,0.0,454.1389463388894,455.5544297603915,455.7364262730039,454.3772086789595
1.520000000000001,-0.0631157194698338,0.1073382547122194,12.402420976860848,0.03967889249960521,6.282032147249707,0.0,-0.10290202119882744,0.25396372996249256,3.200580450450735,0.053442187044428276,-0.04413883836804681,0.0,433.89690505936915,434.6216352687527,433.8306226584264,433.1646748340151
1.540000000000001,-0.06517109835202033,0.11251077402945439,12.466821160825535,0.040754800617468945,6.281149937231149,0.0,-0.10263586701982562,0.26328820176100615,3.2394379460180525,0.05720101052394533,-0.0452034968139477,0.0,451.4169626973507,451.15807729419913,451.7534121344753,452.6636102978864
1.560000000000001,-0.06721930870674808,0.11786775627625132,12.531886799840219,0.04191654511441545,6.280245910082957,0.0,-0.10218516845294955,0.27241002291868655,3.2671259554501955,0.05124714010749857,-0.04491096275793059,0.0,441.1898617360874,441.261117892945,442.67131210363743,441.20129257274584
1.580000000000001,-0.06925631585901944,0.1234121386283607,12.597562545885774,0.04295017633628717,6.27941399807834,0.0,-0.10151554677418656,0.2820282122922523,3.3004486491052183,0.04707858646823268,-0.033395125789676836,0.0,446.5449530092179,449.35324904133563,446.63476087706863,445.6152980327044
1.600000000000001,-0.07127742045633527,0.12915809612070417,12.664063916337616,0.04389249594633782,6.278746895149535,0.0,-0.1005949129573973,0.2925675369420929,3.349688396079006,0.04585557323351544,-0.03465971029804207,0.0,462.4373655481573,462.1380296126999,461.51446801756146,461.2260179993655
1.620000000000001,-0.07327966233731492,0.13510540876540433,12.731282741382532,0.04482219949938404,6.278056707098642,0.0,-0.0996292751405678,0.3021637275279251,3.37219410841266,0.05087395711207258,-0.032207709047022325,0.0,437.0737146996207,437.68584719752187,436.7663514067624,438.0214797207336
1.640000000000001,-0.07526220830379371,0.14123683140379953,12.798732207712414,0.04584887996205822,6.277423754964328,0.0,-0.09862532150731129,0.31097853631159306,3.3727525245754726,0.0551637870463457,-0.027474412811355414,0.0,415.83150830318226,417.073162175912,415.2509243082245,416.38023028345236
1.660000000000001,-0.07721929810229618,0.14757942946521108,12.866909093795554,0.04696005472398035,6.27689947734795,0.0,-0.0970836583429362,0.32328126982956157,3.444936083738693,0.0511891119664761,-0.034575207111842865,0.0,483.302483863004,481.694089718005,482.98239990486525,482.08401453074606
1.680000000000001,-0.07914853213875647,0.15413830733816414,12.9358326318867,0.047984061023917945,6.276221096324722,0.0,-0.09583974530309311,0.3326065174657451,3.4474177253758977,0.0505196934011284,-0.02945209887373779,0.0,416.9494400343289,418.289511674437,419.5992985510012,419.42675601321247
1.700000000000001,-0.08104792719300828,0.16091059724486612,13.005323834283866,0.04899777211497813,6.275632306227504,0.0,-0.09409976012208794,0.3446224732044534,3.5017025143407152,0.05309543525055296,-0.03016185975626668,0.0,466.95977006465176,466.7934176341611,467.41096405333366,468.0142755547826
1.720000000000001,-0.0829123596246922,0.1679172229313404,13.075726995041592,0.05008493671099501,6.275056331850848,0.0,-0.09234348304630437,0.35604009544297405,3.5386135614319354,0.06020259938349148,-0.03754600743505506,0.0,452.56332200459303,450.77640232592853,451.28132199305367,453.00095079351905
1.740000000000001,-0.08474031169512315,0.17515479455129646,13.146869614500497,0.05129532457000785,6.274311969617646,0.0,-0.09045172399678997,0.3677170665526341,3.5756483844586398,0.056642860251825584,-0.033924428911895226,0.0,451.8619324558983,452.7363401014004,452.67456630234665,451.816854682262
1.7600000000000011,-0.08653008749032172,0.18262065262664934,13.218595659549157,0.05245830771896909,6.273633841604289,0.0,-0.0885258555230669,0.37886874098265655,3.5969561204072074,0.04888065129758788,-0.03307523531716286,0.0,437.9153606398622,438.1267472341945,438.58091767465163,436.6446931387213
1.7800000000000011,-0.08828041607556489,0.19030906436869807,13.29069060232375,0.0534500637503621,6.2729737235374685,0.0,-0.08650700300125054,0.3899724332222174,3.612538157052056,0.04356219185131507,-0.03474055181796872,0.0,432.38206901271917,431.9604885159161,433.49838295708184,432.15705052261694
1.8000000000000012,-0.08998156693353117,0.19826035867023795,13.363820799730659,0.05435851449310114,6.272298132868482,0.0,-0.0836080827953777,0.40515699693177104,3.700481583638859,0.03493584781542025,-0.028540492564856846,0.0,495.5348779512412,496.8999580980264,499.592273727779,497.7025704259131
1.8200000000000012,-0.0916314229164599,0.20647496898850284,13.437920495886999,0.055066369567082774,6.271727958699376,0.0,-0.08137751549749468,0.41630403489471807,3.7094880319952432,0.030660776430376548,-0.02741294461436144,0.0,426.6916161705824,426.98005274840335,427.47094240108345,426.37715027165433
1.8400000000000012,-0.09323554910814297,0.21491370086837674,13.512195583711938,0.05568314233925786,6.271225646311322,0.0,-0.07903510367081201,0.4275691530926706,3.718020750498584,0.033328076026438905,-0.01782686050932062,0.0,425.8237624254555,428.27674654348033,425.5960728403393,426.2808086294157
1.8600000000000012,-0.0947902765761215,0.22358605433735862,13.586768147096524,0.056357005688756345,6.270875438650311,0.0,-0.07643764312704247,0.43966619380551825,3.739235587960059,0.02950660275825371,-0.014268897841007067,0.0,438.1798883687316,439.06645070157174,439.41154870117344,438.4605264334181
1.8800000000000012,-0.0962871697384321,0.2325252294056793,13.662180274431446,0.05694756767099296,6.270607751598716,0.0,-0.07325167310401706,0.4542513130265482,3.8019771455319606,0.030433885963603267,-0.02021715896933632,0.0,477.3284647542646,475.9647814304628,476.70160801503516,476.91434164880934
1.9000000000000012,-0.09771606169521506,0.24177384411649214,13.739131775615597,0.05755873410310475,6.270207163448603,0.0,-0.06963752257427894,0.470610158054738,3.8931729728831517,0.03266490045931798,-0.0229576075731824,0.0,502.11666672436047,501.5199386661876,500.6915251638382,501.17843262217156
1.9200000000000013,-0.09908397585664239,0.25129614821651347,13.816948699922335,0.05821895101836727,6.269769324429317,0.0,-0.06715389356845275,0.4816202519473921,3.888519457790548,0.02894497947194208,-0.029486486830521026,0.0,415.8294305027195,414.10984986524153,415.22571620344354,414.2459438942954
1.9400000000000013,-0.10039535037531958,0.26106603279535723,13.895120858214682,0.05884103075975666,6.269184044001793,0.0,-0.06398355829926636,0.4953682059369818,3.9286963714441847,0.03823800394740913,-0.02650343165633417,0.0,457.3684794500788,458.08048249908694,456.4625782447629,458.682346570776
1.9600000000000013,-0.1016445166114297,0.27110147022470976,13.97391218827745,0.05960619668885858,6.268676851728973,0.0,-0.060933065311745416,0.5081755369982707,3.950436634832656,0.03913894806779469,-0.03326750739613544,0.0,441.69510499610294,440.0181352697479,440.73543600553484,440.9595057469759
1.9800000000000013,-0.10282841803213631,0.2814076206427646,14.05335471166421,0.06039000987226917,6.2680167079110145,0.0,-0.05745707675891612,0.5224395048072101,3.9938157038433566,0.04057715671359552,-0.036494372737206335,0.0,461.449206144723,460.68394694665994,460.8037647497627,461.1454365377164
2.0000000000000013,-0.1039416644953475,0.2919991178761964,14.133635113310135,0.061214637741963784,6.267363715159956,0.0,-0.05386756956220332,0.5367102185359727,4.0342244607491065,0.03546154620795041,-0.04889555846159646,0.0,460.72099784875013,457.76930004960366,458.6723995534906,457.45268398919444
2.0200000000000014,-0.10498028998835093,0.3028829165256701,14.214804460502071,0.061932402598877445,6.266387057460474,0.0,-0.049994979738138906,0.5516696464113937,4.0827102584444415,0.031330218877724136,-0.050478890233885014,0.0,466.6784378461557,466.30614992486164,466.4757301639677,465.50730817742374
2.0400000000000014,-0.10594583754313922,0.31404270302008763,14.296541345305446,0.06257407948106053,6.265390495064608,0.0,-0.046559775740689015,0.564309003030359,4.090978221893002,0.025839771786827514,-0.055580930769366606,0.0,429.6780933599954,428.37668927483935,430.0420595785035,428.6448357981002
2.0600000000000014,-0.10683728676497371,0.325468344490551,14.378631545892572,0.06309204804752255,6.2642814121368975,0.0,-0.04258514644276011,0.578255144015982,4.118041836819765,0.027371522893185507,-0.0533289593322573,0.0,447.1017598910407,447.64982856935194,446.728718056437,447.1034165602402
2.0800000000000014,-0.1076500381672746,0.33716311378142244,14.461090048086293,0.06363968250168206,6.2632307252389445,0.0,-0.03868999378732915,0.5912217850711624,4.127808382552302,0.028010265870913993,-0.047691178085709725,0.0,430.8917117647769,432.3173413844691,430.21414106921634,430.37658269973156
2.1000000000000014,-0.1083686524318742,0.3491631370298927,14.544447175007265,0.0642239327143681,6.262276952230511,0.0,-0.03317143267263185,0.6087805397758606,4.207904309545106,0.021075585594493004,-0.04800915066815404,0.0,495.0245904420848,494.9532637141767,494.5776164598581,493.04300131123586
2.1200000000000014,-0.10897871502906308,0.3615022283173966,14.629193228160757,0.06465442338659422,6.261325504369157,0.0,-0.02783482704625589,0.6251285889745289,4.26670100580405,0.016837906905425783,-0.05218889994531581,0.0,477.8262797144103,476.8681022496571,476.5396544114178,475.5667667939793
2.1400000000000015,-0.1094934508498582,0.3741284531700683,14.7144835549546,0.06499584605769293,6.260285178764608,0.0,-0.023638755033257106,0.6374938962926425,4.2623316735802295,0.013783554931549492,-0.049561203480117395,0.0,418.13040793326405,418.81473390891716,418.5975273985741,417.7992353174988
2.1600000000000015,-0.1099197173873063,0.3870098269844596,14.799797433924502,0.06527775136272052,6.259321322333477,0.0,-0.018987898711552674,0.650643485146486,4.269056223410097,0.017314618906154343,-0.04216287414554189,0.0,427.5311516222795,429.41662517826967,429.53338912316457,430.43079714907395
2.1800000000000015,-0.11024693792984783,0.4001658430665018,14.885415816251049,0.06566553978604528,6.258480906319992,0.0,-0.013734155542600022,0.6649581230577376,4.29278200924454,0.008204619432882558,-0.04454676568030592,0.0,445.8540434284282,445.26834793186345,446.5647700894309,444.32955310783046
2.2000000000000015,-0.11046514446047473,0.41361450356065654,14.97159284924814,0.06587574872385105,6.257593403077259,0.0,-0.008086497520090129,0.6799079263577322,4.324921290464547,-0.0013991870154430232,-0.04716671639478343,0.0,453.9452751228885,453.31297733909236,454.55072226891133,452.23561064392976
2.2200000000000015,-0.11056477177943486,0.4273718383131381,15.058552695000634,0.06586144378623882,6.2567389947419105,0.0,-0.0018762343759225978,0.6958255488904233,4.371063284784814,0.0038312628116713874,-0.06050283221219027,0.0,468.0882298330886,464.96285591837795,465.79315163774527,467.01879579177063
2.2400000000000015,-0.11055547361744944,0.44140425874652006,15.14578062943481,0.06593889104304118,6.2555343937404135,0.0,0.0028060505744639426,0.7074164944477779,4.351730158632897,0.0025490767338694166,-0.06380605571257265,0.0,405.1339483778747,404.23884961387154,403.7694428507091,403.4221523228335
2.2600000000000016,-0.11043126301396472,0.4557141636244741,15.233312062709592,0.06605337296476588,6.254261192398548,0.0,0.009615009774008865,0.7235739933476245,4.401413168845303,-0.008720385280587009,-0.06622257071828573,0.0,470.88830077484045,470.32438898125054,470.4064151179442,467.78079979104274
2.2800000000000016,-0.11016565100350709,0.4703522040906457,15.32190896726534,0.06588034275845889,6.252947483276113,0.0,0.016946191271753768,0.7402300532695381,4.458277286729614,-0.010380204129173235,-0.07085771730303464,0.0,477.7211085369196,476.65660447968645,476.1497675114425,475.76876717414837
